t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.012000000000000000e+03,1.000000000000000000e+00,3.917341219520498896e+01,2.189836858207651460e+01,2.811154867496590981e+01,-9.917257042425114272e-03,-1.082658780479501459e+01,8.729999999999999716e+01,7.725214242761833816e+01,6.000000000000000000e+01
1.013000000000000000e+03,1.000000000000000000e+00,3.914131974765086852e+01,2.189446581299670669e+01,2.811837823211482501e+01,-1.284404511153026777e-02,-1.085868025234914036e+01,8.729999999999999716e+01,7.725534269647397423e+01,6.000000000000000000e+01
1.014000000000000000e+03,1.000000000000000000e+00,3.911045950707513441e+01,2.188749236850395263e+01,2.813092559454644004e+01,-1.841796305039151288e-02,-1.088954049292487447e+01,8.729999999999999716e+01,7.725988960876350120e+01,6.000000000000000000e+01
1.015000000000000000e+03,1.000000000000000000e+00,3.908078489725441784e+01,2.187758456328671031e+01,2.814874081715977994e+01,-2.632538044649102016e-02,-1.091921510274558038e+01,8.729999999999999716e+01,7.726572302439493001e+01,6.000000000000000000e+01
1.016000000000000000e+03,1.000000000000000000e+00,3.905225109788005966e+01,2.186487344370770813e+01,2.817140626827612593e+01,-3.627971198383380530e-02,-1.094774890211994389e+01,8.729999999999999716e+01,7.727130884901566787e+01,6.000000000000000000e+01
1.017000000000000000e+03,1.000000000000000000e+00,3.902481497838989810e+01,2.185270182947899187e+01,2.819232782633232048e+01,-4.502965581131167239e-02,-1.097518502161009835e+01,8.729999999999999716e+01,7.727665659042685320e+01,6.000000000000000000e+01
1.018000000000000000e+03,1.000000000000000000e+00,3.899843503429345759e+01,2.184104900292760831e+01,2.821163051837435987e+01,-5.267952130196863758e-02,-1.100156496570654241e+01,8.729999999999999716e+01,7.728177539703096954e+01,6.000000000000000000e+01
1.019000000000000000e+03,1.000000000000000000e+00,3.897307132589622825e+01,2.182989502951687655e+01,2.822943049407222560e+01,-5.932552358910254953e-02,-1.102692867410376998e+01,8.729999999999999716e+01,7.728667407138144085e+01,6.000000000000000000e+01
1.020000000000000000e+03,1.000000000000000000e+00,3.894868541933298189e+01,2.181922072832154669e+01,2.824583565430598497e+01,-6.505638262753227208e-02,-1.105131458066701811e+01,8.729999999999999716e+01,7.729136108322120435e+01,6.000000000000000000e+01
1.021000000000000000e+03,1.000000000000000000e+00,3.892524032982286997e+01,2.180900764361651412e+01,2.826094623529728977e+01,-6.995387891380258627e-02,-1.107475967017713359e+01,8.729999999999999716e+01,7.729584458203032682e+01,6.000000000000000000e+01
1.022000000000000000e+03,1.000000000000000000e+00,3.890270046706270080e+01,2.179923801753535173e+01,2.827485535143139117e+01,-7.409336896674229012e-02,-1.109729953293729920e+01,8.729999999999999716e+01,7.730013240910042782e+01,6.000000000000000000e+01
1.023000000000000000e+03,1.000000000000000000e+00,3.888103158267785631e+01,2.178989476375990009e+01,2.828764949968620357e+01,-7.754426344610412802e-02,-1.111896841732213659e+01,8.729999999999999716e+01,7.730423210915444088e+01,6.000000000000000000e+01
1.024000000000000000e+03,1.000000000000000000e+00,3.886020071965322842e+01,2.178096144220059927e+01,2.829940902838474415e+01,-8.037047058534224631e-02,-1.113979928034677336e+01,8.729999999999999716e+01,7.730815094152828237e+01,6.000000000000000000e+01
1.025000000000000000e+03,1.000000000000000000e+00,3.884017616366956815e+01,2.177242223463143844e+01,2.831020857279018799e+01,-8.263080742162562387e-02,-1.115982383633043185e+01,8.729999999999999716e+01,7.731189589093119707e+01,6.000000000000000000e+01
1.026000000000000000e+03,1.000000000000000000e+00,3.882092739627363187e+01,2.176426192124295156e+01,2.832011745988828011e+01,-8.437938113123133466e-02,-1.117907260372636635e+01,8.729999999999999716e+01,7.731547367780066793e+01,6.000000000000000000e+01
1.027000000000000000e+03,1.000000000000000000e+00,3.880242504981276852e+01,2.175646585807868760e+01,2.832920008453498539e+01,-8.566594261367331542e-02,-1.119757495018723503e+01,8.729999999999999716e+01,7.731889076826703899e+01,6.000000000000000000e+01
1.028000000000000000e+03,1.000000000000000000e+00,3.878464086406761169e+01,2.174901995532211174e+01,2.833751625899294879e+01,-8.653621431506119954e-02,-1.121535913593239187e+01,8.729999999999999716e+01,7.732215338374268754e+01,6.000000000000000000e+01
1.029000000000000000e+03,1.000000000000000000e+00,3.876754764451892754e+01,2.174191065640162535e+01,2.834512153773835408e+01,-8.703219413997981269e-02,-1.123245235548107068e+01,8.729999999999999716e+01,7.732526751014978572e+01,6.000000000000000000e+01
1.030000000000000000e+03,1.000000000000000000e+00,3.875111922218692939e+01,2.173512491788309831e+01,2.835206751928587110e+01,-8.719243716897034924e-02,-1.124888077781306350e+01,8.729999999999999716e+01,7.732823890680040790e+01,6.000000000000000000e+01
1.031000000000000000e+03,1.000000000000000000e+00,3.873533041498389196e+01,2.172865019011996779e+01,2.835840212665688753e+01,-8.705231677685675018e-02,-1.126466958501610982e+01,8.729999999999999716e+01,7.733107311494183023e+01,6.000000000000000000e+01
1.032000000000000000e+03,1.000000000000000000e+00,3.872015699052295190e+01,2.172247439863284768e+01,2.836416986799981288e+01,-8.664426663266172612e-02,-1.127984300947704988e+01,8.729999999999999716e+01,7.733377546598003960e+01,6.000000000000000000e+01
1.033000000000000000e+03,1.000000000000000000e+00,3.870557563032841841e+01,2.171658592619038330e+01,2.836941207876724746e+01,-8.599800495763118557e-02,-1.129442436967158159e+01,8.729999999999999716e+01,7.733635108939310498e+01,6.000000000000000000e+01
1.034000000000000000e+03,1.000000000000000000e+00,3.869156389539455887e+01,2.171097359556584294e+01,2.837416714675206819e+01,-8.514074231791161906e-02,-1.130843610460544291e+01,8.729999999999999716e+01,7.733880492034649023e+01,6.000000000000000000e+01
1.035000000000000000e+03,1.000000000000000000e+00,3.867810019304214109e+01,2.170562665294322358e+01,2.837847072119591374e+01,-8.409737413913832837e-02,-1.132189980695785003e+01,8.729999999999999716e+01,7.734114170702127922e+01,6.000000000000000000e+01
1.036000000000000000e+03,1.000000000000000000e+00,3.866516374502396047e+01,2.170053475194891845e+01,2.838235590709518519e+01,-8.289065904410240770e-02,-1.133483625497603953e+01,8.729999999999999716e+01,7.734336601766634089e+01,6.000000000000000000e+01
1.037000000000000000e+03,1.000000000000000000e+00,3.865273455683196602e+01,2.169568793828491593e+01,2.838585344575209746e+01,-8.154138403701394200e-02,-1.134726544316802510e+01,8.729999999999999716e+01,7.734548224738469457e+01,6.000000000000000000e+01
1.038000000000000000e+03,1.000000000000000000e+00,3.864079338816117115e+01,2.169107663494117588e+01,2.838899188254286798e+01,-8.006851748404350544e-02,-1.135920661183883063e+01,8.729999999999999716e+01,7.734749462466393766e+01,6.000000000000000000e+01
1.039000000000000000e+03,1.000000000000000000e+00,3.862932172448623191e+01,2.168669162796572536e+01,2.839179772280622416e+01,-7.848935077195091925e-02,-1.137067827551376453e+01,8.729999999999999716e+01,7.734940721766096772e+01,6.000000000000000000e+01
1.040000000000000000e+03,1.000000000000000000e+00,3.861830174970930329e+01,2.168252405277011619e+01,2.839429557669496873e+01,-7.681962946508416601e-02,-1.138169825029070026e+01,8.729999999999999716e+01,7.735122394024944015e+01,6.000000000000000000e+01
1.041000000000000000e+03,1.000000000000000000e+00,3.860771631983831753e+01,2.167856538095192320e+01,2.839650829376755325e+01,-7.507367471947661020e-02,-1.139228368016168425e+01,8.729999999999999716e+01,7.735294855783956791e+01,6.000000000000000000e+01
1.042000000000000000e+03,1.000000000000000000e+00,3.859754893765726536e+01,2.167480740761327596e+01,2.839845708804827140e+01,-7.326449566154821791e-02,-1.140245106234273464e+01,8.729999999999999716e+01,7.735458469297859097e+01,6.000000000000000000e+01
1.043000000000000000e+03,1.000000000000000000e+00,3.858778372835080006e+01,2.167124223915734049e+01,2.840016165422902006e+01,-7.140389338636199401e-02,-1.141221627164919816e+01,8.729999999999999716e+01,7.735613583073998711e+01,6.000000000000000000e+01
1.044000000000000000e+03,1.000000000000000000e+00,3.857840541604738860e+01,2.166786228154513338e+01,2.840164027563848137e+01,-6.950255718361551815e-02,-1.142159458395260074e+01,8.729999999999999716e+01,7.735760532390975186e+01,6.000000000000000000e+01
1.045000000000000000e+03,1.000000000000000000e+00,3.856939930124636362e+01,2.166466022899452071e+01,2.840290992456259644e+01,-6.757015355711551430e-02,-1.143060069875363460e+01,8.729999999999999716e+01,7.735899639797727900e+01,6.000000000000000000e+01
1.046000000000000000e+03,1.000000000000000000e+00,3.856075123909540991e+01,2.166162905310499198e+01,2.840398635545692585e+01,-6.561540856191791504e-02,-1.143924876090459009e+01,8.729999999999999716e+01,7.736031215593789057e+01,6.000000000000000000e+01
1.047000000000000000e+03,1.000000000000000000e+00,3.855244761848678081e+01,2.165876199239286848e+01,2.840488419155245126e+01,-6.364618394531967871e-02,-1.144755238151322274e+01,8.729999999999999716e+01,7.736155558291463308e+01,6.000000000000000000e+01
1.048000000000000000e+03,1.000000000000000000e+00,3.854447534194103042e+01,2.165605254222031917e+01,2.840561700532438394e+01,-6.166954754470446720e-02,-1.145552465805897135e+01,8.729999999999999716e+01,7.736272955060579193e+01,6.000000000000000000e+01
1.049000000000000000e+03,1.000000000000000000e+00,3.853682180624883102e+01,2.165349444510414401e+01,2.840619739325675042e+01,-5.969183836089329842e-02,-1.146317819375117075e+01,8.729999999999999716e+01,7.736383682156460395e+01,6.000000000000000000e+01
1.050000000000000000e+03,1.000000000000000000e+00,3.852947488384218389e+01,2.165108168139020961e+01,2.840663704530593492e+01,-5.771872669614336315e-02,-1.147052511615781256e+01,8.729999999999999716e+01,7.736488005331807472e+01,6.000000000000000000e+01
1.051000000000000000e+03,1.000000000000000000e+00,3.852242290486763920e+01,2.164880846027845962e+01,2.840694680944086059e+01,-5.575526971931992620e-02,-1.147757709513236257e+01,8.729999999999999716e+01,7.736586180233015853e+01,6.000000000000000000e+01
1.052000000000000000e+03,1.000000000000000000e+00,3.851565463993493665e+01,2.164666921118708132e+01,2.840713675160474594e+01,-5.380596279182608965e-02,-1.148434536006506335e+01,8.729999999999999716e+01,7.736678452781586657e+01,6.000000000000000000e+01
1.053000000000000000e+03,1.000000000000000000e+00,3.850915928351579964e+01,2.164465857544148975e+01,2.840721621142547448e+01,-5.187478686696486013e-02,-1.149084071648418970e+01,8.729999999999999716e+01,7.736765059541130540e+01,6.000000000000000000e+01
1.054000000000000000e+03,1.000000000000000000e+00,3.850292643796825587e+01,2.164277139827725804e+01,2.840719385397290253e+01,-4.996525225016096999e-02,-1.149707356203174236e+01,8.729999999999999716e+01,7.736846228070584175e+01,6.000000000000000000e+01
1.055000000000000000e+03,1.000000000000000000e+00,3.849694609816283730e+01,2.164100272114343682e+01,2.840707771784615332e+01,-4.808043898958892087e-02,-1.150305390183716270e+01,8.729999999999999716e+01,7.736922177264065681e+01,6.000000000000000000e+01
1.056000000000000000e+03,1.000000000000000000e+00,3.849120863668827752e+01,2.163934777429708234e+01,2.840687525984672135e+01,-4.622303414380431880e-02,-1.150879136331172425e+01,8.729999999999999716e+01,7.736993117677954501e+01,6.000000000000000000e+01
1.057000000000000000e+03,1.000000000000000000e+00,3.848570478961453034e+01,2.163780196967608660e+01,2.840659339648269821e+01,-4.439536615878376946e-02,-1.151429521038547144e+01,8.729999999999999716e+01,7.737059251845624885e+01,6.000000000000000000e+01
1.058000000000000000e+03,1.000000000000000000e+00,3.848042564279233346e+01,2.163636089404110763e+01,2.840623854252609348e+01,-4.259943656720053401e-02,-1.151957435720766654e+01,8.729999999999999716e+01,7.737120774580330362e+01,6.000000000000000000e+01
1.059000000000000000e+03,1.000000000000000000e+00,3.847536261866900986e+01,2.163502030237564355e+01,2.840581664683347185e+01,-4.083694920911418169e-02,-1.152463738133099369e+01,8.729999999999999716e+01,7.737177873266665529e+01,6.000000000000000000e+01
1.060000000000000000e+03,1.000000000000000000e+00,3.847050746360105222e+01,2.163377611153503111e+01,2.840533322562271579e+01,-3.910933715774767006e-02,-1.152949253639894422e+01,8.729999999999999716e+01,7.737230728141031477e+01,6.000000000000000000e+01
1.061000000000000000e+03,1.000000000000000000e+00,3.846585223564486711e+01,2.163262439413506044e+01,2.840479339338599374e+01,-3.741778752105403422e-02,-1.153414776435513289e+01,8.729999999999999716e+01,7.737279512561551087e+01,6.000000000000000000e+01
1.062000000000000000e+03,1.000000000000000000e+00,3.846138929280746055e+01,2.163156137267045409e+01,2.840420189160766995e+01,-3.576326427812265979e-02,-1.153861070719253945e+01,8.729999999999999716e+01,7.737324393267792288e+01,6.000000000000000000e+01
1.063000000000000000e+03,1.000000000000000000e+00,3.845711128173999782e+01,2.163058341385546868e+01,2.840356311544098844e+01,-3.414652929645850543e-02,-1.154288871826000396e+01,8.729999999999999716e+01,7.737365530630708577e+01,6.000000000000000000e+01
1.064000000000000000e+03,1.000000000000000000e+00,3.845301112685731937e+01,2.162968702317763814e+01,2.840288113848925278e+01,-3.256816166689082553e-02,-1.154698887314268241e+01,8.729999999999999716e+01,7.737403078893166253e+01,6.000000000000000000e+01
1.065000000000000000e+03,1.000000000000000000e+00,3.844908201986751095e+01,2.162886883965662932e+01,2.840215973582577647e+01,-3.102857548240424423e-02,-1.155091798013249615e+01,8.729999999999999716e+01,7.737437186401385247e+01,6.000000000000000000e+01
1.066000000000000000e+03,1.000000000000000000e+00,3.844531740969596711e+01,2.162812563080112227e+01,2.840140240537628102e+01,-2.952803617740266950e-02,-1.155468259030403289e+01,8.729999999999999716e+01,7.737467995827677214e+01,6.000000000000000000e+01
1.067000000000000000e+03,1.000000000000000000e+00,3.844171099278923265e+01,2.162745428775529533e+01,2.840061238778154618e+01,-2.806667553683975247e-02,-1.155828900721076913e+01,8.729999999999999716e+01,7.737495644384770799e+01,6.000000000000000000e+01
1.068000000000000000e+03,1.000000000000000000e+00,3.843825670378409853e+01,2.162685182062864087e+01,2.839979268484638197e+01,-2.664450547502183672e-02,-1.156174329621589969e+01,8.729999999999999716e+01,7.737520264032070827e+01,6.000000000000000000e+01
1.069000000000000000e+03,1.000000000000000000e+00,3.843494870652841655e+01,2.162631535400154803e+01,2.839894607667644522e+01,-2.526143067799209788e-02,-1.156505129347157990e+01,8.729999999999999716e+01,7.737541981674132785e+01,6.000000000000000000e+01
1.070000000000000000e+03,1.000000000000000000e+00,3.843178138544021749e+01,2.162584212260048488e+01,2.839807513759496516e+01,-2.391726019544895832e-02,-1.156821861455978429e+01,8.729999999999999716e+01,7.737560919351653865e+01,6.000000000000000000e+01
1.071000000000000000e+03,1.000000000000000000e+00,3.842874933719242847e+01,2.162542946713629632e+01,2.839718225092618908e+01,-2.261171806248451002e-02,-1.157125066280757331e+01,8.729999999999999716e+01,7.737577194425284688e+01,6.000000000000000000e+01
1.072000000000000000e+03,1.000000000000000000e+00,3.842584736271100354e+01,2.162507483029889599e+01,2.839626962272691912e+01,-2.134445302581658085e-02,-1.157415263728899468e+01,8.729999999999999716e+01,7.737590919752474861e+01,6.000000000000000000e+01
1.073000000000000000e+03,1.000000000000000000e+00,3.842307045947452337e+01,2.162477575290376564e+01,2.839533929453830652e+01,-2.011504744207255960e-02,-1.157692954052547840e+01,8.729999999999999716e+01,7.737602203857693439e+01,6.000000000000000000e+01
1.074000000000000000e+03,1.000000000000000000e+00,3.842041381410396639e+01,2.162452987018284034e+01,2.839439315523066298e+01,-1.892302541350233264e-02,-1.157958618589603361e+01,8.729999999999999716e+01,7.737611151096194817e+01,6.000000000000000000e+01
1.075000000000000000e+03,1.000000000000000000e+00,3.841787279523178711e+01,2.162433490821599236e+01,2.839343295200243489e+01,-1.776786021842708882e-02,-1.158212720476820934e+01,8.729999999999999716e+01,7.737617861811639841e+01,6.000000000000000000e+01
